*********************************************
* Combray
* Date/Time: 12-Jan-2015 10:13:35
* Seed: 209750.8593
* Subject Number: 03
* Subject Name: ag
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	2	156	1054.79		1	2	2		2	1		1.00		3.83		2
2	2	157	1062.07		1	2	2		2	1		1.00		4.67		2
2	2	158	1069.35		4	4	4		4	1		0.50		2.80		2
2	2	159	1076.14		1	1	1		1	1		0.50		3.07		2
2	2	160	1082.92		2	2	2		2	1		0.50		3.72		2
2	2	161	1089.70		4	3	3		NaN	0		1.00		NaN		2
2	2	162	1096.98		2	2	2		1	0		1.00		3.60		2
2	2	163	1104.27		1	1	1		1	1		1.00		4.50		2
2	2	164	1111.55		4	3	3		3	1		1.00		3.17		2
2	2	165	1118.83		2	1	1		1	1		1.00		4.47		2
2	2	166	1126.11		3	3	3		3	1		4.00		5.57		2
2	2	167	1136.40		4	3	3		3	1		4.00		5.72		2
2	2	168	1146.68		3	3	3		3	1		0.50		2.32		2
2	2	169	1153.46		3	3	3		3	1		0.50		3.57		2
2	2	170	1160.24		3	4	4		3	0		4.00		6.30		2
2	2	171	1170.52		4	4	4		4	1		0.50		2.52		2
2	2	172	1177.31		3	3	3		3	1		1.00		3.85		2
2	2	173	1184.59		3	3	3		3	1		1.00		3.00		2
2	2	174	1191.87		4	3	3		3	1		1.00		3.48		2
2	2	175	1199.15		2	2	2		2	1		1.00		3.08		2
2	2	176	1206.44		1	1	1		1	1		1.00		4.32		2
2	2	177	1213.72		2	2	2		2	1		1.00		3.28		2
2	2	178	1221.00		4	4	4		4	1		4.00		5.87		2
2	2	179	1231.28		3	4	4		4	1		1.00		3.02		2
2	2	180	1238.56		2	1	1		2	0		0.50		2.47		2
